longitude,latitude,mdv_general_2020
73.54930555575947,3.461527777723184,5.07116
73.54958333353724,3.461527777723184,5.07116
73.54986111131502,3.461527777723184,5.07116
73.5501388890928,3.461527777723184,5.07116
73.55041666687057,3.461527777723184,5.07116
73.55069444464836,3.461527777723184,5.07116
73.55097222242614,3.461527777723184,5.07116
73.54791666687058,3.461249999945406,5.07116
73.54819444464836,3.461249999945406,5.07116
73.54847222242613,3.461249999945406,5.07116
73.54875000020391,3.461249999945406,5.07116
73.54902777798169,3.461249999945406,5.07116
73.54930555575947,3.461249999945406,5.07116
73.54958333353724,3.461249999945406,5.07116
73.54986111131502,3.461249999945406,5.07116
73.5501388890928,3.461249999945406,5.07116
73.55041666687057,3.461249999945406,5.07116
73.55069444464836,3.461249999945406,5.07116
73.54791666687058,3.4609722221676282,5.07116
73.54819444464836,3.4609722221676282,5.07116
73.54847222242613,3.4609722221676282,5.07116
73.54875000020391,3.4609722221676282,5.07116
73.54902777798169,3.4609722221676282,5.07116
73.54930555575947,3.4609722221676282,5.07116
73.54791666687058,3.4606944443898504,5.07116
73.54902777798169,3.4606944443898504,5.07116
73.43958333353716,3.372916666612001,0.0
73.43958333353716,3.3726388888342234,0.0
73.43902777798161,3.3723611110564455,0.0
73.43930555575938,3.3723611110564455,0.0
73.43958333353716,3.3723611110564455,0.0
73.43902777798161,3.3720833332786677,0.0
73.43930555575938,3.3720833332786677,0.0
73.43902777798161,3.37180555550089,0.0
73.43930555575938,3.37180555550089,0.0
73.52041666687056,3.3434722221675335,0.0
73.52097222242611,3.3434722221675335,0.0
73.52125000020389,3.3434722221675335,0.0
73.52041666687056,3.3431944443897557,0.0
73.52069444464833,3.3431944443897557,0.0
73.52097222242611,3.3431944443897557,0.0
73.52125000020389,3.3431944443897557,0.0
73.52069444464833,3.342916666611978,0.0
73.52097222242611,3.342916666611978,0.0
73.52125000020389,3.342916666611978,0.0
73.52125000020389,3.342638888834199,0.0
73.52152777798167,3.342638888834199,0.0
73.52125000020389,3.3423611110564213,0.0
73.52152777798167,3.3423611110564213,0.0
73.4693055557594,3.3156944443897336,1.537649
73.46958333353719,3.3156944443897336,1.537649
73.46958333353719,3.3154166666119558,1.537649
73.46986111131496,3.3154166666119558,1.537649
73.47013888909274,3.3154166666119558,1.537649
73.47041666687052,3.3154166666119558,1.537649
73.46902777798162,3.315138888834177,1.537649
73.46958333353719,3.315138888834177,1.537649
73.46986111131496,3.315138888834177,1.537649
73.47013888909274,3.315138888834177,1.537649
73.47041666687052,3.315138888834177,1.537649
73.46902777798162,3.3148611110563992,1.537649
73.4693055557594,3.3148611110563992,1.537649
73.46958333353719,3.3148611110563992,1.537649
73.46986111131496,3.3148611110563992,1.537649
73.47013888909274,3.3148611110563992,1.537649
73.47041666687052,3.3148611110563992,1.537649
73.4693055557594,3.3145833332786214,1.537649
73.46958333353719,3.3145833332786214,1.537649
73.46986111131496,3.3145833332786214,1.537649
73.47013888909274,3.3145833332786214,1.537649
73.47041666687052,3.3145833332786214,1.537649
73.47069444464829,3.3145833332786214,1.537649
73.4693055557594,3.3143055555008436,1.537649
73.46958333353719,3.3143055555008436,1.537649
73.46986111131496,3.3143055555008436,1.537649
73.47013888909274,3.3143055555008436,1.537649
73.47041666687052,3.3143055555008436,1.537649
73.47069444464829,3.3143055555008436,1.537649
73.46958333353719,3.314027777723066,1.537649
73.46986111131496,3.314027777723066,1.537649
73.47013888909274,3.314027777723066,1.537649
73.47041666687052,3.314027777723066,1.537649
73.47069444464829,3.314027777723066,1.537649
73.46958333353719,3.313749999945287,1.537649
73.46986111131496,3.313749999945287,1.537649
73.47013888909274,3.313749999945287,1.537649
73.0020833335368,3.2715277777230316,7.896056
73.00236111131458,3.2715277777230316,7.896056
73.00263888909237,3.2715277777230316,7.896056
73.00152777798125,3.271249999945253,7.896056
73.0020833335368,3.271249999945253,7.896056
73.00236111131458,3.271249999945253,7.896056
73.00263888909237,3.271249999945253,7.896056
73.00291666687014,3.271249999945253,7.896056
73.00097222242569,3.270972222167475,7.896056
73.00125000020347,3.270972222167475,7.896056
73.00180555575903,3.270972222167475,7.896056
73.0020833335368,3.270972222167475,7.896056
73.00236111131458,3.270972222167475,7.896056
73.00263888909237,3.270972222167475,7.896056
73.00291666687014,3.270972222167475,7.896056
73.00319444464792,3.270972222167475,7.896056
73.00097222242569,3.2706944443896973,7.896056
73.00152777798125,3.2706944443896973,7.896056
73.0020833335368,3.2706944443896973,7.896056
73.00263888909237,3.2706944443896973,7.896056
73.00291666687014,3.2706944443896973,7.896056
73.00319444464792,3.2706944443896973,7.896056
73.00097222242569,3.2704166666119194,7.896056
73.00152777798125,3.2704166666119194,7.896056
73.00180555575903,3.2704166666119194,7.896056
73.0020833335368,3.2704166666119194,7.896056
73.00236111131458,3.2704166666119194,7.896056
73.00263888909237,3.2704166666119194,7.896056
73.0034722224257,3.2704166666119194,7.896056
73.00097222242569,3.2701388888341416,7.896056
73.0034722224257,3.2701388888341416,7.896056
73.00097222242569,3.269861111056363,7.896056
73.00125000020347,3.269861111056363,7.896056
73.00152777798125,3.269861111056363,7.896056
73.00236111131458,3.269861111056363,7.896056
73.00263888909237,3.269861111056363,7.896056
73.00291666687014,3.269861111056363,7.896056
73.00319444464792,3.269861111056363,7.896056
73.0034722224257,3.269861111056363,7.896056
73.00375000020347,3.269861111056363,7.896056
73.00069444464792,3.269583333278585,7.896056
73.00097222242569,3.269583333278585,7.896056
73.00180555575903,3.269583333278585,7.896056
73.00236111131458,3.269583333278585,7.896056
73.00319444464792,3.269583333278585,7.896056
73.0034722224257,3.269583333278585,7.896056
73.00375000020347,3.269583333278585,7.896056
73.00069444464792,3.2693055555008073,7.896056
73.00263888909237,3.2693055555008073,7.896056
73.00291666687014,3.2693055555008073,7.896056
73.0034722224257,3.2693055555008073,7.896056
73.00375000020347,3.2693055555008073,7.896056
73.00069444464792,3.2690277777230294,7.896056
73.00125000020347,3.2690277777230294,7.896056
73.00152777798125,3.2690277777230294,7.896056
73.0020833335368,3.2690277777230294,7.896056
73.00236111131458,3.2690277777230294,7.896056
73.00263888909237,3.2690277777230294,7.896056
73.00319444464792,3.2690277777230294,7.896056
73.00125000020347,3.2687499999452507,7.896056
73.00180555575903,3.2687499999452507,7.896056
73.0020833335368,3.2687499999452507,7.896056
73.00236111131458,3.2687499999452507,7.896056
73.00263888909237,3.2687499999452507,7.896056
73.00319444464792,3.2687499999452507,7.896056
73.0034722224257,3.2687499999452507,7.896056
73.00152777798125,3.268472222167473,7.896056
73.00180555575903,3.268472222167473,7.896056
73.0020833335368,3.268472222167473,7.896056
73.00236111131458,3.268472222167473,7.896056
73.00291666687014,3.268472222167473,7.896056
73.00319444464792,3.268472222167473,7.896056
73.00236111131458,3.268194444389695,7.896056
72.81986111131444,3.255694444389685,0.0
72.82013888909222,3.255694444389685,0.0
72.81930555575887,3.2554166666119073,0.0
72.81958333353666,3.2554166666119073,0.0
72.81986111131444,3.2554166666119073,0.0
72.81930555575887,3.2551388888341295,0.0
72.81958333353666,3.2551388888341295,0.0
72.81986111131444,3.2551388888341295,0.0
72.81958333353666,3.254861111056351,0.0
72.81791666686999,3.2540277777230173,0.0
72.81763888909221,3.2537499999452395,0.0
72.81791666686999,3.2537499999452395,0.0
73.03819444464794,3.2151388888340966,3.918166
73.03736111131461,3.2148611110563188,3.918166
73.03763888909239,3.2148611110563188,3.918166
73.03791666687017,3.2148611110563188,3.918166
73.03819444464794,3.2148611110563188,3.918166
73.03847222242572,3.2148611110563188,3.918166
73.0362500002035,3.214583333278541,3.918166
73.03652777798128,3.214583333278541,3.918166
73.03680555575906,3.214583333278541,3.918166
73.03736111131461,3.214583333278541,3.918166
73.03763888909239,3.214583333278541,3.918166
73.03819444464794,3.214583333278541,3.918166
73.03847222242572,3.214583333278541,3.918166
73.0387500002035,3.214583333278541,3.918166
73.03541666687016,3.214305555500763,3.918166
73.03569444464794,3.214305555500763,3.918166
73.03597222242573,3.214305555500763,3.918166
73.0362500002035,3.214305555500763,3.918166
73.03652777798128,3.214305555500763,3.918166
73.0387500002035,3.214305555500763,3.918166
73.03902777798127,3.214305555500763,3.918166
73.03458333353683,3.2140277777229853,3.918166
73.03486111131461,3.2140277777229853,3.918166
73.0351388890924,3.2140277777229853,3.918166
73.03541666687016,3.2140277777229853,3.918166
73.03569444464794,3.2140277777229853,3.918166
73.03597222242573,3.2140277777229853,3.918166
73.0387500002035,3.2140277777229853,3.918166
73.03902777798127,3.2140277777229853,3.918166
73.03402777798128,3.2137499999452066,3.918166
73.03430555575905,3.2137499999452066,3.918166
73.03458333353683,3.2137499999452066,3.918166
73.03486111131461,3.2137499999452066,3.918166
73.03791666687017,3.2137499999452066,3.918166
73.03819444464794,3.2137499999452066,3.918166
73.03847222242572,3.2137499999452066,3.918166
73.0387500002035,3.2137499999452066,3.918166
73.03402777798128,3.213472222167429,3.918166
73.03430555575905,3.213472222167429,3.918166
73.0351388890924,3.213472222167429,3.918166
73.03791666687017,3.213472222167429,3.918166
73.03819444464794,3.213472222167429,3.918166
73.03847222242572,3.213472222167429,3.918166
73.03402777798128,3.213194444389651,3.918166
73.0351388890924,3.213194444389651,3.918166
73.03819444464794,3.213194444389651,3.918166
73.03902777798127,3.213194444389651,3.918166
73.03930555575906,3.213194444389651,3.918166
73.03347222242571,3.212916666611873,3.918166
73.0337500002035,3.212916666611873,3.918166
73.0351388890924,3.212916666611873,3.918166
73.03541666687016,3.212916666611873,3.918166
73.03736111131461,3.212916666611873,3.918166
73.03791666687017,3.212916666611873,3.918166
73.03847222242572,3.212916666611873,3.918166
73.03930555575906,3.212916666611873,3.918166
73.03347222242571,3.2126388888340953,3.918166
73.0337500002035,3.2126388888340953,3.918166
73.03402777798128,3.2126388888340953,3.918166
73.03430555575905,3.2126388888340953,3.918166
73.03458333353683,3.2126388888340953,3.918166
73.0351388890924,3.2126388888340953,3.918166
73.03541666687016,3.2126388888340953,3.918166
73.03569444464794,3.2126388888340953,3.918166
73.0362500002035,3.2126388888340953,3.918166
73.03652777798128,3.2126388888340953,3.918166
73.03708333353683,3.2126388888340953,3.918166
73.03736111131461,3.2126388888340953,3.918166
73.03791666687017,3.2126388888340953,3.918166
73.03819444464794,3.2126388888340953,3.918166
73.03847222242572,3.2126388888340953,3.918166
73.03930555575906,3.2126388888340953,3.918166
73.03569444464794,3.2123611110563166,3.918166
73.0362500002035,3.2123611110563166,3.918166
73.03652777798128,3.2123611110563166,3.918166
73.03680555575906,3.2123611110563166,3.918166
73.03708333353683,3.2123611110563166,3.918166
73.03736111131461,3.2123611110563166,3.918166
73.03847222242572,3.2123611110563166,3.918166
73.03236111131461,3.212083333278539,3.918166
73.03263888909238,3.212083333278539,3.918166
73.03652777798128,3.212083333278539,3.918166
73.03680555575906,3.212083333278539,3.918166
73.03708333353683,3.212083333278539,3.918166
73.03736111131461,3.212083333278539,3.918166
73.03763888909239,3.212083333278539,3.918166
73.03791666687017,3.212083333278539,3.918166
73.03930555575906,3.212083333278539,3.918166
73.03958333353684,3.212083333278539,3.918166
73.03263888909238,3.211805555500761,3.918166
73.03291666687016,3.211805555500761,3.918166
73.03763888909239,3.211805555500761,3.918166
73.03291666687016,3.211527777722983,3.918166
73.03319444464795,3.211527777722983,3.918166
73.03347222242571,3.211527777722983,3.918166
73.03319444464795,3.2112499999452053,3.918166
73.03347222242571,3.2112499999452053,3.918166
72.9831944446479,3.120972222167355,5.545135
72.98347222242568,3.120972222167355,5.545135
72.98375000020346,3.120972222167355,5.545135
72.98402777798124,3.120972222167355,5.545135
72.98291666687012,3.120694444389576,5.545135
72.9831944446479,3.120694444389576,5.545135
72.98347222242568,3.120694444389576,5.545135
72.98375000020346,3.120694444389576,5.545135
72.98402777798124,3.120694444389576,5.545135
72.98236111131456,3.1204166666117983,5.545135
72.98291666687012,3.1204166666117983,5.545135
72.9831944446479,3.1204166666117983,5.545135
72.98347222242568,3.1204166666117983,5.545135
72.98375000020346,3.1204166666117983,5.545135
72.98402777798124,3.1204166666117983,5.545135
72.98430555575901,3.1204166666117983,5.545135
72.98458333353679,3.1204166666117983,5.545135
72.98208333353679,3.1201388888340205,5.545135
72.98291666687012,3.1201388888340205,5.545135
72.98347222242568,3.1201388888340205,5.545135
72.98430555575901,3.1201388888340205,5.545135
72.98458333353679,3.1201388888340205,5.545135
72.98180555575901,3.1198611110562426,5.545135
72.98208333353679,3.1198611110562426,5.545135
72.98236111131456,3.1198611110562426,5.545135
72.98291666687012,3.1198611110562426,5.545135
72.9831944446479,3.1198611110562426,5.545135
72.98347222242568,3.1198611110562426,5.545135
72.98375000020346,3.1198611110562426,5.545135
72.98402777798124,3.1198611110562426,5.545135
72.98430555575901,3.1198611110562426,5.545135
72.98486111131457,3.1198611110562426,5.545135
72.98180555575901,3.119583333278465,5.545135
72.98208333353679,3.119583333278465,5.545135
72.98236111131456,3.119583333278465,5.545135
72.98263888909234,3.119583333278465,5.545135
72.98291666687012,3.119583333278465,5.545135
72.9831944446479,3.119583333278465,5.545135
72.98375000020346,3.119583333278465,5.545135
72.98402777798124,3.119583333278465,5.545135
72.98458333353679,3.119583333278465,5.545135
72.98486111131457,3.119583333278465,5.545135
72.98152777798123,3.119305555500686,5.545135
72.98180555575901,3.119305555500686,5.545135
72.98208333353679,3.119305555500686,5.545135
72.98263888909234,3.119305555500686,5.545135
72.98291666687012,3.119305555500686,5.545135
72.98347222242568,3.119305555500686,5.545135
72.98375000020346,3.119305555500686,5.545135
72.98402777798124,3.119305555500686,5.545135
72.98458333353679,3.119305555500686,5.545135
72.98486111131457,3.119305555500686,5.545135
72.98152777798123,3.1190277777229083,5.545135
72.98208333353679,3.1190277777229083,5.545135
72.98236111131456,3.1190277777229083,5.545135
72.98263888909234,3.1190277777229083,5.545135
72.9831944446479,3.1190277777229083,5.545135
72.98430555575901,3.1190277777229083,5.545135
72.98513888909234,3.1190277777229083,5.545135
72.98541666687012,3.1190277777229083,5.545135
72.98125000020346,3.1187499999451305,5.545135
72.98208333353679,3.1187499999451305,5.545135
72.98236111131456,3.1187499999451305,5.545135
72.98263888909234,3.1187499999451305,5.545135
72.98291666687012,3.1187499999451305,5.545135
72.9831944446479,3.1187499999451305,5.545135
72.98347222242568,3.1187499999451305,5.545135
72.98375000020346,3.1187499999451305,5.545135
72.98402777798124,3.1187499999451305,5.545135
72.98430555575901,3.1187499999451305,5.545135
72.98458333353679,3.1187499999451305,5.545135
72.98486111131457,3.1187499999451305,5.545135
72.98513888909234,3.1187499999451305,5.545135
72.98208333353679,3.1184722221673526,5.545135
72.98236111131456,3.1184722221673526,5.545135
72.98263888909234,3.1184722221673526,5.545135
72.98291666687012,3.1184722221673526,5.545135
72.9831944446479,3.1184722221673526,5.545135
72.98347222242568,3.1184722221673526,5.545135
72.98375000020346,3.1184722221673526,5.545135
